0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
0.0000488329 	0.0000488329 	0.0000488329 
